84.106 3 IMU_MAG_RAW 515 276 -19
84.108 3 DOWNLINK_STATUS 238 219164 11383 0 1546. 85. 3.81
84.149 3 IMU_ACCEL_RAW 2 -263 -41
84.153 3 IMU_GYRO_RAW -3 -39 -26
84.156 3 IMU_MAG_RAW 515 277 -18
84.158 3 BARO_RAW 1675450 0
84.167 3 PX4FLOW 0 0 0 0. 0. 0 0.
84.199 3 IMU_ACCEL_RAW 5 -264 -39
84.202 3 IMU_GYRO_RAW -4 -38 -23
84.206 3 IMU_MAG_RAW 514 280 -21
84.249 3 IMU_ACCEL_RAW 3 -264 -43
84.252 3 IMU_GYRO_RAW -4 -38 -7
84.255 3 IMU_MAG_RAW 515 277 -17
84.258 3 BARO_RAW 1675467 0
84.267 3 PX4FLOW 0 0 0 0. 0. 0 0.
84.299 3 IMU_ACCEL_RAW 6 -264 -40
84.302 3 IMU_GYRO_RAW 0 -37 -6
84.305 3 IMU_MAG_RAW 523 280 -24
84.349 3 IMU_ACCEL_RAW 0 -265 -44
84.352 3 IMU_GYRO_RAW -5 -36 -24
84.355 3 IMU_MAG_RAW 513 280 -22
84.357 3 BARO_RAW 1675474 0
84.366 3 PX4FLOW 0 0 0 0. 0. 0 0.
84.399 3 IMU_ACCEL_RAW 1 -268 -38
84.402 3 IMU_GYRO_RAW -4 -36 -19
84.405 3 IMU_MAG_RAW 518 278 -26
84.448 3 IMU_ACCEL_RAW 3 -263 -41
84.451 3 IMU_GYRO_RAW -2 -37 -21
84.455 3 IMU_MAG_RAW 521 279 -19
84.457 3 BARO_RAW 1675458 0
84.466 3 PX4FLOW 0 0 0 0. 0. 0 0.
84.498 3 IMU_ACCEL_RAW 3 -264 -38
84.501 3 IMU_GYRO_RAW -4 -40 -7
84.504 3 IMU_MAG_RAW 521 275 -22
84.548 3 IMU_ACCEL_RAW 4 -266 -41
84.551 3 IMU_GYRO_RAW -4 -39 -18
84.554 3 IMU_MAG_RAW 514 278 -25
84.557 3 BARO_RAW 1675451 0
84.559 3 DL_VALUE 32 80.
84.566 3 PX4FLOW 0 0 0 0. 0. 0 0.
84.598 3 IMU_ACCEL_RAW 5 -266 -39
84.601 3 IMU_GYRO_RAW -3 -37 -20
84.604 3 IMU_MAG_RAW 515 274 -16
84.648 3 IMU_ACCEL_RAW 5 -264 -40
84.651 3 IMU_GYRO_RAW -4 -36 -15
84.654 3 IMU_MAG_RAW 516 280 -20
84.656 3 BARO_RAW 1675449 0
84.665 3 PX4FLOW 0 0 0 0. 0. 0 0.
84.697 3 IMU_ACCEL_RAW 3 -263 -39
84.701 3 IMU_GYRO_RAW -3 -38 -13
84.704 3 IMU_MAG_RAW 514 280 -20
84.747 3 IMU_ACCEL_RAW 3 -263 -39
84.750 3 IMU_GYRO_RAW -2 -38 -19
84.754 3 IMU_MAG_RAW 519 279 -22
84.756 3 BARO_RAW 1675426 0
84.765 3 PX4FLOW 0 0 0 0. 0. 0 0.
84.797 3 IMU_ACCEL_RAW 2 -263 -42
84.800 3 IMU_GYRO_RAW -3 -38 -2
84.803 3 IMU_MAG_RAW 520 280 -22
84.847 3 IMU_ACCEL_RAW 3 -262 -43
84.850 3 IMU_GYRO_RAW -4 -37 -11
84.853 3 IMU_MAG_RAW 515 274 -19
84.856 3 BARO_RAW 1675454 0
84.865 3 PX4FLOW 0 0 0 0. 0. 0 0.
84.897 3 IMU_ACCEL_RAW 1 -263 -41
84.900 3 IMU_GYRO_RAW -2 -38 -17
84.903 3 IMU_MAG_RAW 518 276 -16
84.946 3 IMU_ACCEL_RAW 5 -263 -43
84.950 3 IMU_GYRO_RAW -3 -39 -29
84.953 3 IMU_MAG_RAW 517 278 -19
84.955 3 BARO_RAW 1675455 0
84.964 3 PX4FLOW 0 0 0 0. 0. 0 0.
84.996 3 IMU_ACCEL_RAW 1 -264 -44
84.999 3 IMU_GYRO_RAW -4 -38 -11
85.003 3 IMU_MAG_RAW 517 277 -21
85.046 3 IMU_ACCEL_RAW 1 -262 -42
85.049 3 IMU_GYRO_RAW -1 -38 -11
85.052 3 IMU_MAG_RAW 518 278 -20
85.055 3 BARO_RAW 1675451 0
85.057 3 DL_VALUE 33 20.
85.061 3 ROTORCRAFT_STATUS 0 0 2 0 0 1 0 0 0 0 111 101
85.065 3 PX4FLOW 0 0 0 0. 0. 0 0.
85.096 3 IMU_ACCEL_RAW 4 -263 -43
85.099 3 IMU_GYRO_RAW 2 -36 -7
85.102 3 IMU_MAG_RAW 518 278 -22
85.109 3 DOWNLINK_STATUS 239 220669 11466 0 1505. 83. 3.81
85.146 3 IMU_ACCEL_RAW 4 -264 -38
85.149 3 IMU_GYRO_RAW -5 -37 -21
85.152 3 IMU_MAG_RAW 517 278 -23
85.154 3 BARO_RAW 1675467 0
85.163 3 PX4FLOW 0 0 0 0. 0. 0 0.
85.196 3 IMU_ACCEL_RAW 3 -263 -43
85.199 3 IMU_GYRO_RAW -2 -37 -8
85.202 3 IMU_MAG_RAW 517 279 -22
85.245 3 IMU_ACCEL_RAW 2 -263 -42
85.248 3 IMU_GYRO_RAW -3 -38 -11
85.252 3 IMU_MAG_RAW 514 277 -25
85.254 3 BARO_RAW 1675462 0
85.263 3 PX4FLOW 0 0 0 0. 0. 0 0.
85.295 3 IMU_ACCEL_RAW 4 -263 -43
85.298 3 IMU_GYRO_RAW -7 -38 -14
85.301 3 IMU_MAG_RAW 519 281 -20
85.345 3 IMU_ACCEL_RAW 1 -265 -40
85.348 3 IMU_GYRO_RAW -5 -37 -9
85.351 3 IMU_MAG_RAW 518 280 -22
85.354 3 BARO_RAW 1675464 0
85.363 3 PX4FLOW 0 0 0 0. 0. 0 0.
85.395 3 IMU_ACCEL_RAW 3 -262 -41
85.398 3 IMU_GYRO_RAW -2 -39 -27
85.401 3 IMU_MAG_RAW 514 277 -21
85.445 3 IMU_ACCEL_RAW 2 -263 -38
85.448 3 IMU_GYRO_RAW -4 -36 -27
85.451 3 IMU_MAG_RAW 518 276 -20
85.453 3 BARO_RAW 1675452 0
85.457 3 ALIVE 115,243,124,17,59,155,125,231,121,73,17,253,55,81,82,242
85.462 3 PX4FLOW 0 0 0 0. 0. 0 0.
85.494 3 IMU_ACCEL_RAW 2 -262 -42
85.498 3 IMU_GYRO_RAW 0 -37 -19
85.501 3 IMU_MAG_RAW 512 275 -22
85.544 3 IMU_ACCEL_RAW 3 -264 -43
85.547 3 IMU_GYRO_RAW -4 -37 -3
85.551 3 IMU_MAG_RAW 516 278 -20
85.553 3 BARO_RAW 1675472 0
85.555 3 DL_VALUE 34 0.
85.562 3 PX4FLOW 0 0 0 0. 0. 0 0.
85.594 3 IMU_ACCEL_RAW 4 -263 -41
85.597 3 IMU_GYRO_RAW -3 -40 -8
85.600 3 IMU_MAG_RAW 518 277 -18
85.644 3 IMU_ACCEL_RAW 2 -262 -43
85.647 3 IMU_GYRO_RAW -5 -37 -17
85.650 3 IMU_MAG_RAW 515 275 -24
85.653 3 BARO_RAW 1675464 0
85.662 3 PX4FLOW 0 0 0 0. 0. 0 0.
85.694 3 IMU_ACCEL_RAW 5 -263 -41
85.697 3 IMU_GYRO_RAW -1 -38 -17
85.700 3 IMU_MAG_RAW 515 277 -21
85.743 3 IMU_ACCEL_RAW 3 -266 -38
85.746 3 IMU_GYRO_RAW -4 -38 -6
85.749 3 IMU_MAG_RAW 515 278 -23
85.752 3 BARO_RAW 1675462 0
85.761 3 PX4FLOW 0 0 0 0. 0. 0 0.
85.793 3 IMU_ACCEL_RAW 6 -260 -42
85.796 3 IMU_GYRO_RAW -2 -37 -22
85.799 3 IMU_MAG_RAW 522 278 -19
85.843 3 IMU_ACCEL_RAW 2 -263 -41
85.846 3 IMU_GYRO_RAW -2 -37 -15
85.849 3 IMU_MAG_RAW 517 277 -16
85.852 3 BARO_RAW 1675466 0
85.861 3 PX4FLOW 0 0 0 0. 0. 0 0.
85.893 3 IMU_ACCEL_RAW 1 -263 -42
85.896 3 IMU_GYRO_RAW -6 -37 -18
85.899 3 IMU_MAG_RAW 518 276 -24
85.943 3 IMU_ACCEL_RAW 3 -265 -43
85.946 3 IMU_GYRO_RAW -3 -37 -14
85.948 3 IMU_MAG_RAW 516 280 -24
85.950 3 BARO_RAW 1675461 0
85.960 3 PX4FLOW 0 0 0 0. 0. 0 0.
85.993 3 IMU_ACCEL_RAW 4 -264 -37
85.996 3 IMU_GYRO_RAW -3 -38 -19
85.999 3 IMU_MAG_RAW 520 277 -17
86.042 3 IMU_ACCEL_RAW 2 -262 -43
86.045 3 IMU_GYRO_RAW -1 -36 -12
86.048 3 IMU_MAG_RAW 516 275 -23
86.051 3 BARO_RAW 1675461 0
86.053 3 DL_VALUE 35 0.
86.060 3 PX4FLOW 0 0 0 0. 0. 0 0.
86.092 3 IMU_ACCEL_RAW 3 -264 -46
86.095 3 IMU_GYRO_RAW -4 -40 -2
86.098 3 IMU_MAG_RAW 519 280 -25
86.110 3 DOWNLINK_STATUS 240 222174 11549 0 1505. 83. 3.81
86.142 3 IMU_ACCEL_RAW 4 -264 -41
86.145 3 IMU_GYRO_RAW -4 -37 -23
86.148 3 IMU_MAG_RAW 513 279 -19
86.150 3 BARO_RAW 1675437 0
86.160 3 PX4FLOW 0 0 0 0. 0. 0 0.
86.191 3 IMU_ACCEL_RAW 4 -266 -42
86.194 3 IMU_GYRO_RAW 0 -36 -7
86.197 3 IMU_MAG_RAW 517 280 -20
86.242 3 IMU_ACCEL_RAW 4 -262 -40
86.244 3 IMU_GYRO_RAW -1 -35 -14
86.247 3 IMU_MAG_RAW 515 279 -20
86.249 3 BARO_RAW 1675464 0
86.254 3 ROTORCRAFT_STATUS 0 0 2 0 0 1 0 0 0 0 111 102
86.259 3 PX4FLOW 0 0 0 0. 0. 0 0.
86.291 3 IMU_ACCEL_RAW 3 -265 -42
86.294 3 IMU_GYRO_RAW -3 -36 -12
86.297 3 IMU_MAG_RAW 521 279 -20
86.341 3 IMU_ACCEL_RAW 6 -264 -42
86.344 3 IMU_GYRO_RAW -5 -38 -19
86.347 3 IMU_MAG_RAW 515 276 -15
86.349 3 BARO_RAW 1675459 0
86.359 3 PX4FLOW 0 0 0 0. 0. 0 0.
86.391 3 IMU_ACCEL_RAW 4 -268 -39
86.393 3 IMU_GYRO_RAW 0 -38 -27
86.396 3 IMU_MAG_RAW 522 277 -24
86.440 3 IMU_ACCEL_RAW 1 -263 -41
86.443 3 IMU_GYRO_RAW -3 -35 -27
86.447 3 IMU_MAG_RAW 522 280 -22
86.450 3 BARO_RAW 1675443 0
86.450 3 PONG 
86.459 3 PX4FLOW 0 0 0 0. 0. 0 0.
86.491 3 IMU_ACCEL_RAW 2 -265 -43
86.494 3 IMU_GYRO_RAW -1 -37 -20
86.496 3 IMU_MAG_RAW 518 279 -24
86.540 3 IMU_ACCEL_RAW 6 -264 -41
86.543 3 IMU_GYRO_RAW -2 -36 -13
86.546 3 IMU_MAG_RAW 518 281 -22
86.548 3 BARO_RAW 1675450 0
86.550 3 DL_VALUE 36 0.
86.558 3 PX4FLOW 0 0 0 0. 0. 0 0.
86.589 3 IMU_ACCEL_RAW 3 -264 -40
86.593 3 IMU_GYRO_RAW -5 -37 -23
86.596 3 IMU_MAG_RAW 516 276 -20
86.639 3 IMU_ACCEL_RAW 2 -268 -39
86.643 3 IMU_GYRO_RAW -4 -36 -23
86.646 3 IMU_MAG_RAW 521 274 -19
86.648 3 BARO_RAW 1675430 0
86.657 3 PX4FLOW 0 0 0 0. 0. 0 0.
86.689 3 IMU_ACCEL_RAW 6 -264 -44
86.692 3 IMU_GYRO_RAW -2 -38 -12
86.695 3 IMU_MAG_RAW 521 279 -18
86.739 3 IMU_ACCEL_RAW 5 -264 -46
86.742 3 IMU_GYRO_RAW -2 -36 -6
86.745 3 IMU_MAG_RAW 515 277 -17
86.747 3 BARO_RAW 1675449 0
86.756 3 PX4FLOW 0 0 0 0. 0. 0 0.
86.789 3 IMU_ACCEL_RAW 4 -267 -41
86.792 3 IMU_GYRO_RAW -3 -39 -11
86.795 3 IMU_MAG_RAW 515 280 -18
86.839 3 IMU_ACCEL_RAW 0 -263 -44
86.841 3 IMU_GYRO_RAW -4 -38 -15
86.845 3 IMU_MAG_RAW 514 275 -20
86.848 3 BARO_RAW 1675455 0
86.856 3 PX4FLOW 0 0 0 0. 0. 0 0.
86.888 3 IMU_ACCEL_RAW 2 -267 -37
86.891 3 IMU_GYRO_RAW -4 -38 -12
86.894 3 IMU_MAG_RAW 516 277 -24
86.938 3 IMU_ACCEL_RAW 3 -267 -41
86.941 3 IMU_GYRO_RAW -3 -35 -26
86.944 3 IMU_MAG_RAW 519 280 -22
86.947 3 BARO_RAW 1675453 0
86.956 3 PX4FLOW 0 0 0 0. 0. 0 0.
86.988 3 IMU_ACCEL_RAW 3 -264 -43
86.991 3 IMU_GYRO_RAW -2 -38 -14
86.994 3 IMU_MAG_RAW 518 274 -22
87.037 3 IMU_ACCEL_RAW 5 -262 -39
87.041 3 IMU_GYRO_RAW -3 -38 -9
87.044 3 IMU_MAG_RAW 518 276 -18
87.046 3 BARO_RAW 1675445 0
87.048 3 DL_VALUE 37 1.
87.055 3 PX4FLOW 0 0 0 0. 0. 0 0.
87.087 3 IMU_ACCEL_RAW 5 -262 -39
87.091 3 IMU_GYRO_RAW -1 -38 -18
87.094 3 IMU_MAG_RAW 519 277 -24
87.110 3 DOWNLINK_STATUS 241 223685 11633 0 1511. 84. 5.24
87.137 3 IMU_ACCEL_RAW 4 -263 -45
87.140 3 IMU_GYRO_RAW -3 -37 -16
87.143 3 IMU_MAG_RAW 522 279 -20
87.146 3 BARO_RAW 1675441 0
87.155 3 PX4FLOW 0 0 0 0. 0. 0 0.
87.187 3 IMU_ACCEL_RAW 6 -265 -42
87.190 3 IMU_GYRO_RAW -1 -37 -14
87.193 3 IMU_MAG_RAW 519 274 -19
87.238 3 IMU_ACCEL_RAW 2 -267 -35
87.240 3 IMU_GYRO_RAW -3 -38 -23
87.243 3 IMU_MAG_RAW 521 278 -22
87.246 3 BARO_RAW 1675419 0
87.255 3 PX4FLOW 0 0 0 0. 0. 0 0.
87.287 3 IMU_ACCEL_RAW 3 -264 -41
87.290 3 IMU_GYRO_RAW -4 -38 -15
87.293 3 IMU_MAG_RAW 513 278 -22
87.336 3 IMU_ACCEL_RAW 3 -263 -40
87.339 3 IMU_GYRO_RAW -2 -38 -15
87.343 3 IMU_MAG_RAW 515 276 -21
87.345 3 BARO_RAW 1675461 0
87.354 3 PX4FLOW 0 0 0 0. 0. 0 0.
87.386 3 IMU_ACCEL_RAW 2 -265 -40
87.389 3 IMU_GYRO_RAW -2 -38 -19
87.392 3 IMU_MAG_RAW 517 277 -23
87.436 3 IMU_ACCEL_RAW 1 -261 -40
87.439 3 IMU_GYRO_RAW -3 -37 -24
87.442 3 IMU_MAG_RAW 520 277 -17
87.445 3 BARO_RAW 1675424 0
87.449 3 ROTORCRAFT_STATUS 0 0 2 0 0 1 0 0 0 0 111 103
87.454 3 PX4FLOW 0 0 0 0. 0. 0 0.
87.486 3 IMU_ACCEL_RAW 2 -264 -42
87.489 3 IMU_GYRO_RAW -2 -37 -22
87.492 3 IMU_MAG_RAW 516 279 -21
87.536 3 IMU_ACCEL_RAW 5 -266 -41
87.539 3 IMU_GYRO_RAW -6 -36 -20
87.542 3 IMU_MAG_RAW 519 276 -20
87.544 3 BARO_RAW 1675421 0
87.546 3 DL_VALUE 38 0.5
87.550 3 ALIVE 115,243,124,17,59,155,125,231,121,73,17,253,55,81,82,242
87.555 3 PX4FLOW 0 0 0 0. 0. 0 0.
87.585 3 IMU_ACCEL_RAW 3 -264 -36
87.589 3 IMU_GYRO_RAW 0 -39 -22
87.592 3 IMU_MAG_RAW 518 279 -21
87.635 3 IMU_ACCEL_RAW 0 -266 -41
87.638 3 IMU_GYRO_RAW -4 -39 -33
87.642 3 IMU_MAG_RAW 517 274 -25
87.644 3 BARO_RAW 1675425 0
87.653 3 PX4FLOW 0 0 0 0. 0. 0 0.
87.685 3 IMU_ACCEL_RAW 5 -266 -39
87.688 3 IMU_GYRO_RAW -5 -38 -11
87.691 3 IMU_MAG_RAW 518 272 -24
87.735 3 IMU_ACCEL_RAW 0 -269 -39
87.738 3 IMU_GYRO_RAW -2 -38 -19
87.741 3 IMU_MAG_RAW 515 280 -19
87.744 3 BARO_RAW 1675445 0
87.753 3 PX4FLOW 0 0 0 0. 0. 0 0.
87.785 3 IMU_ACCEL_RAW 3 -268 -36
87.788 3 IMU_GYRO_RAW -2 -38 -8
87.791 3 IMU_MAG_RAW 511 275 -20
87.834 3 IMU_ACCEL_RAW 2 -266 -44
87.838 3 IMU_GYRO_RAW -2 -35 -23
87.841 3 IMU_MAG_RAW 513 275 -22
87.843 3 BARO_RAW 1675440 0
87.852 3 PX4FLOW 0 0 0 0. 0. 0 0.
87.884 3 IMU_ACCEL_RAW 3 -264 -40
87.887 3 IMU_GYRO_RAW -2 -37 -16
87.891 3 IMU_MAG_RAW 520 278 -18
87.934 3 IMU_ACCEL_RAW 4 -260 -41
87.937 3 IMU_GYRO_RAW 0 -37 -11
87.940 3 IMU_MAG_RAW 513 278 -24
87.943 3 BARO_RAW 1675437 0
87.952 3 PX4FLOW 0 0 0 0. 0. 0 0.
87.984 3 IMU_ACCEL_RAW 3 -264 -41
87.987 3 IMU_GYRO_RAW -3 -35 -16
87.990 3 IMU_MAG_RAW 516 280 -20
88.034 3 IMU_ACCEL_RAW 1 -267 -38
88.037 3 IMU_GYRO_RAW -4 -38 -17
88.040 3 IMU_MAG_RAW 516 276 -18
88.042 3 BARO_RAW 1675450 0
88.044 3 DL_VALUE 39 0.
88.051 3 PX4FLOW 0 0 0 0. 0. 0 0.
88.084 3 IMU_ACCEL_RAW 2 -265 -41
88.087 3 IMU_GYRO_RAW -2 -40 -13
88.090 3 IMU_MAG_RAW 515 279 -22
88.111 3 DOWNLINK_STATUS 242 225213 11717 0 1528. 84. 5.24
88.133 3 IMU_ACCEL_RAW 1 -264 -44
88.136 3 IMU_GYRO_RAW -2 -37 -17
88.140 3 IMU_MAG_RAW 524 279 -23
88.142 3 BARO_RAW 1675452 0
88.151 3 PX4FLOW 0 0 0 0. 0. 0 0.
88.183 3 IMU_ACCEL_RAW 2 -263 -40
88.186 3 IMU_GYRO_RAW -3 -38 -19
88.189 3 IMU_MAG_RAW 517 275 -21
88.233 3 IMU_ACCEL_RAW 5 -266 -38
88.236 3 IMU_GYRO_RAW 2 -38 -12
88.239 3 IMU_MAG_RAW 520 278 -15
88.242 3 BARO_RAW 1675460 0
88.251 3 PX4FLOW 0 0 0 0. 0. 0 0.
88.283 3 IMU_ACCEL_RAW 4 -264 -40
88.286 3 IMU_GYRO_RAW -3 -35 -11
88.289 3 IMU_MAG_RAW 517 276 -18
88.332 3 IMU_ACCEL_RAW 6 -264 -37
88.336 3 IMU_GYRO_RAW -3 -40 -8
88.339 3 IMU_MAG_RAW 518 279 -23
88.341 3 BARO_RAW 1675436 0
88.350 3 PX4FLOW 0 0 0 0. 0. 0 0.
88.382 3 IMU_ACCEL_RAW 3 -265 -44
88.386 3 IMU_GYRO_RAW -4 -38 -17
88.389 3 IMU_MAG_RAW 512 281 -20
88.432 3 IMU_ACCEL_RAW 3 -263 -41
88.435 3 IMU_GYRO_RAW -1 -37 -18
88.438 3 IMU_MAG_RAW 515 279 -19
88.441 3 BARO_RAW 1675434 0
88.450 3 PX4FLOW 0 0 0 0. 0. 0 0.
88.482 3 IMU_ACCEL_RAW 2 -266 -43
88.485 3 IMU_GYRO_RAW -3 -39 -13
88.488 3 IMU_MAG_RAW 522 276 -21
88.532 3 IMU_ACCEL_RAW 1 -264 -40
88.535 3 IMU_GYRO_RAW -2 -36 -13
88.538 3 IMU_MAG_RAW 512 275 -21
88.541 3 BARO_RAW 1675443 0
88.542 3 DL_VALUE 40 10.
88.549 3 PX4FLOW 0 0 0 0. 0. 0 0.
88.582 3 IMU_ACCEL_RAW 3 -264 -41
88.585 3 IMU_GYRO_RAW -4 -38 -18
88.588 3 IMU_MAG_RAW 512 277 -25
88.631 3 IMU_ACCEL_RAW 4 -263 -43
88.635 3 IMU_GYRO_RAW -3 -37 -19
88.638 3 IMU_MAG_RAW 520 275 -18
88.640 3 BARO_RAW 1675444 0
88.644 3 ROTORCRAFT_STATUS 0 0 2 0 0 1 0 0 0 0 111 105
88.649 3 PX4FLOW 0 0 0 0. 0. 0 0.
88.681 3 IMU_ACCEL_RAW 1 -268 -42
88.684 3 IMU_GYRO_RAW -1 -37 -23
88.688 3 IMU_MAG_RAW 520 278 -18
88.731 3 IMU_ACCEL_RAW 4 -262 -42
88.734 3 IMU_GYRO_RAW -2 -40 -21
88.737 3 IMU_MAG_RAW 519 277 -17
88.740 3 BARO_RAW 1675448 0
88.749 3 PX4FLOW 0 0 0 0. 0. 0 0.
88.781 3 IMU_ACCEL_RAW 2 -264 -45
88.784 3 IMU_GYRO_RAW -2 -37 -24
88.787 3 IMU_MAG_RAW 513 278 -16
88.833 3 IMU_ACCEL_RAW 2 -264 -45
88.834 3 IMU_GYRO_RAW -3 -36 -25
88.837 3 IMU_MAG_RAW 518 282 -19
88.839 3 BARO_RAW 1675432 0
88.848 3 PX4FLOW 0 0 0 0. 0. 0 0.
88.880 3 IMU_ACCEL_RAW 4 -263 -38
88.884 3 IMU_GYRO_RAW -3 -37 -6
88.887 3 IMU_MAG_RAW 519 278 -22
88.929 3 WIND_INFO 3 42 0. 0. 0.
88.930 3 IMU_ACCEL_RAW 2 -263 -42
88.933 3 IMU_GYRO_RAW 3 -39 -17
88.937 3 IMU_MAG_RAW 509 280 -26
88.939 3 BARO_RAW 1675447 0
88.948 3 PX4FLOW 0 0 0 0. 0. 0 0.
88.980 3 IMU_ACCEL_RAW -1 -263 -39
88.983 3 IMU_GYRO_RAW -3 -36 -11
88.986 3 IMU_MAG_RAW 518 275 -20
89.030 3 IMU_ACCEL_RAW 6 -261 -42
89.033 3 IMU_GYRO_RAW 1 -34 -25
89.036 3 IMU_MAG_RAW 519 280 -23
89.039 3 BARO_RAW 1675448 0
89.041 3 DL_VALUE 0 2.
89.048 3 PX4FLOW 0 0 0 0. 0. 0 0.
89.080 3 IMU_ACCEL_RAW 4 -263 -42
89.083 3 IMU_GYRO_RAW -5 -38 -20
89.086 3 IMU_MAG_RAW 514 276 -20
89.112 3 DOWNLINK_STATUS 243 226718 11800 0 1505. 83. 5.24
89.129 3 IMU_ACCEL_RAW 1 -264 -42
89.133 3 IMU_GYRO_RAW -6 -39 -18
89.136 3 IMU_MAG_RAW 516 278 -23
89.138 3 BARO_RAW 1675444 0
89.147 3 PX4FLOW 0 0 0 0. 0. 0 0.
89.179 3 IMU_ACCEL_RAW 1 -268 -39
89.182 3 IMU_GYRO_RAW -2 -40 -14
89.186 3 IMU_MAG_RAW 519 279 -18
89.229 3 IMU_ACCEL_RAW 0 -268 -37
89.232 3 IMU_GYRO_RAW -3 -37 -15
89.235 3 IMU_MAG_RAW 516 278 -20
89.238 3 BARO_RAW 1675445 0
89.247 3 PX4FLOW 0 0 0 0. 0. 0 0.
89.279 3 IMU_ACCEL_RAW 0 -264 -43
89.282 3 IMU_GYRO_RAW -2 -34 -26
89.285 3 IMU_MAG_RAW 510 277 -21
89.336 3 IMU_ACCEL_RAW 4 -263 -43
89.336 3 IMU_GYRO_RAW -5 -36 -19
89.336 3 IMU_MAG_RAW 521 276 -23
89.337 3 BARO_RAW 1675436 0
89.346 3 PX4FLOW 0 0 0 0. 0. 0 0.
89.378 3 IMU_ACCEL_RAW 3 -263 -44
89.382 3 IMU_GYRO_RAW -4 -34 -19
89.385 3 IMU_MAG_RAW 515 276 -17
89.428 3 IMU_ACCEL_RAW 2 -264 -39
89.431 3 IMU_GYRO_RAW -2 -39 -22
89.435 3 IMU_MAG_RAW 516 275 -18
89.437 3 BARO_RAW 1675437 0
89.446 3 PX4FLOW 0 0 0 0. 0. 0 0.
89.478 3 IMU_ACCEL_RAW 1 -265 -42
89.481 3 IMU_GYRO_RAW -2 -39 -13
89.484 3 IMU_MAG_RAW 520 277 -23
89.528 3 IMU_ACCEL_RAW 2 -265 -39
89.531 3 IMU_GYRO_RAW -3 -38 -15
89.534 3 IMU_MAG_RAW 517 275 -16
89.537 3 BARO_RAW 1675424 0
89.539 3 DL_VALUE 1 12.
89.546 3 PX4FLOW 0 0 0 0. 0. 0 0.
89.578 3 IMU_ACCEL_RAW 6 -262 -39
89.581 3 IMU_GYRO_RAW 0 -33 -18
89.584 3 IMU_MAG_RAW 513 277 -20
89.628 3 IMU_ACCEL_RAW 2 -264 -42
89.631 3 IMU_GYRO_RAW 0 -38 -16
89.634 3 IMU_MAG_RAW 514 279 -19
89.635 3 BARO_RAW 1675422 0
89.640 3 ALIVE 115,243,124,17,59,155,125,231,121,73,17,253,55,81,82,242
89.645 3 PX4FLOW 0 0 0 0. 0. 0 0.
89.677 3 IMU_ACCEL_RAW 3 -265 -40
89.681 3 IMU_GYRO_RAW -2 -39 -24
89.684 3 IMU_MAG_RAW 519 278 -26
89.727 3 IMU_ACCEL_RAW 5 -267 -41
89.729 3 IMU_GYRO_RAW -5 -37 -24
89.733 3 IMU_MAG_RAW 520 275 -17
89.736 3 BARO_RAW 1675449 0
89.745 3 PX4FLOW 0 0 0 0. 0. 0 0.
89.777 3 IMU_ACCEL_RAW 3 -263 -43
89.779 3 IMU_GYRO_RAW -2 -39 -20
89.783 3 IMU_MAG_RAW 516 277 -23
89.827 3 IMU_ACCEL_RAW 3 -267 -36
89.836 3 IMU_GYRO_RAW -5 -41 -11
89.836 3 IMU_MAG_RAW 513 278 -20
89.836 3 BARO_RAW 1675442 0
89.840 3 ROTORCRAFT_STATUS 0 0 2 0 0 1 0 0 0 0 111 106
89.845 3 PX4FLOW 0 0 0 0. 0. 0 0.
89.877 3 IMU_ACCEL_RAW 2 -265 -39
89.880 3 IMU_GYRO_RAW 0 -39 -18
89.883 3 IMU_MAG_RAW 516 278 -20
89.926 3 IMU_ACCEL_RAW 6 -262 -39
89.930 3 IMU_GYRO_RAW -3 -36 -23
89.933 3 IMU_MAG_RAW 516 277 -20
89.934 3 BARO_RAW 1675458 0
89.944 3 PX4FLOW 0 0 0 0. 0. 0 0.
89.976 3 IMU_ACCEL_RAW 4 -264 -38
89.979 3 IMU_GYRO_RAW -2 -36 -15
89.983 3 IMU_MAG_RAW 518 279 -23
90.026 3 IMU_ACCEL_RAW 5 -262 -36
90.029 3 IMU_GYRO_RAW -6 -40 -12
90.031 3 IMU_MAG_RAW 518 278 -22
90.034 3 BARO_RAW 1675456 0
90.037 3 DL_VALUE 2 1.
90.044 3 PX4FLOW 0 0 0 0. 0. 0 0.
90.076 3 IMU_ACCEL_RAW 3 -263 -41
90.079 3 IMU_GYRO_RAW -3 -37 -19
90.082 3 IMU_MAG_RAW 522 276 -21
90.112 3 DOWNLINK_STATUS 244 228246 11884 0 1528. 84. 5.24
90.126 3 IMU_ACCEL_RAW 2 -262 -40
90.128 3 IMU_GYRO_RAW -5 -37 -14
90.132 3 IMU_MAG_RAW 512 281 -22
90.134 3 BARO_RAW 1675459 0
90.143 3 PX4FLOW 0 0 0 0. 0. 0 0.
90.176 3 IMU_ACCEL_RAW 5 -263 -41
90.179 3 IMU_GYRO_RAW -2 -39 -20
90.182 3 IMU_MAG_RAW 520 278 -22
90.225 3 IMU_ACCEL_RAW 4 -265 -40
90.228 3 IMU_GYRO_RAW -1 -39 -23
90.232 3 IMU_MAG_RAW 513 280 -19
90.234 3 BARO_RAW 1675447 0
90.243 3 PX4FLOW 0 0 0 0. 0. 0 0.
90.274 3 IMU_ACCEL_RAW 4 -262 -41
90.278 3 IMU_GYRO_RAW -1 -37 -13
